Alborache,39.3917,-0.7711,Spain,ES,Valencia,,1229,1229
Campotéjar,37.4833,-3.6167,Spain,ES,Andalusia,,1229,1229
San Martín de Tous,41.5619,1.5247,Spain,ES,Catalonia,,1228,1228
Rairiz de Veiga,42.0833,-7.8333,Spain,ES,Galicia,,1228,1228
Albocácer,40.3578,-0.0236,Spain,ES,Valencia,,1227,1227
El Puente del Arzobispo,39.8000,-5.1667,Spain,ES,Castille-La Mancha,,1225,1225
Barrio de Jarana,36.5025,-6.1433,Spain,ES,Andalusia,,1225,1225
Laza,42.0606,-7.4614,Spain,ES,Galicia,,1223,1223
Capela,43.4353,-8.0722,Spain,ES,Galicia,,1221,1221
Villatuerta,42.6595,-1.9934,Spain,ES,Navarre,,1220,1220
Alfarrasi,38.9056,-0.4906,Spain,ES,Valencia,,1219,1219
La Haba,38.9167,-5.7833,Spain,ES,Extremadura,,1219,1219
Puebla Tornesa,40.1011,-0.0014,Spain,ES,Valencia,,1212,1212
Puebla de Alcocer,38.9833,-5.2500,Spain,ES,Extremadura,,1212,1212
Vilasantar,43.0667,-8.1000,Spain,ES,Galicia,,1211,1211
Villarmayor,43.3406,-8.1556,Spain,ES,Galicia,,1209,1209
Aldeadávila de la Ribera,41.2183,-6.6200,Spain,ES,Castille-Leon,,1209,1209
Albalat de Taronchers,39.7028,-0.3378,Spain,ES,Valencia,,1208,1208
San Antolín,43.0333,-6.8667,Spain,ES,Asturias,,1207,1207
Baltanás,41.9333,-4.2500,Spain,ES,Castille-Leon,,1206,1206
Castro Caldelas,42.3833,-7.4333,Spain,ES,Galicia,,1204,1204
Olost,41.9878,2.0969,Spain,ES,Catalonia,,1202,1202
Ríolobos,39.9167,-6.3000,Spain,ES,Extremadura,,1201,1201
Valdepolo,42.5833,-5.2167,Spain,ES,Castille-Leon,,1200,1200
Bellcaire de Urgel,41.7591,0.9051,Spain,ES,Catalonia,,1199,1199
Zarza la Mayor,39.8772,-6.8622,Spain,ES,Extremadura,,1199,1199
Sandianes,42.1111,-7.7567,Spain,ES,Galicia,,1198,1198
Camporrobles,39.6481,-1.3953,Spain,ES,Valencia,,1198,1198
Venta del Moro,39.4839,-1.3569,Spain,ES,Valencia,,1198,1198
Cenizate,39.3000,-1.6500,Spain,ES,Castille-La Mancha,,1194,1194
Alcalá del Júcar,39.2000,-1.4333,Spain,ES,Castille-La Mancha,,1194,1194
Corte de Peleas,38.7167,-6.6667,Spain,ES,Extremadura,,1191,1191
Riudecols,41.1681,0.9763,Spain,ES,Catalonia,,1189,1189
Villanueva de Duero,41.5186,-4.8658,Spain,ES,Castille-Leon,,1189,1189
Canjáyar,37.0000,-2.7333,Spain,ES,Andalusia,,1189,1189
Carrizosa,38.8417,-2.9928,Spain,ES,Castille-La Mancha,,1188,1188
Bárzana,43.1333,-5.9667,Spain,ES,Asturias,,1187,1187
Moeche,43.5833,-7.9500,Spain,ES,Galicia,,1186,1186
Nigüelas,36.9667,-3.5333,Spain,ES,Andalusia,,1185,1185
Orce,37.7167,-2.4667,Spain,ES,Andalusia,,1185,1185
Vilanova de Bellpuig,41.6156,0.9650,Spain,ES,Catalonia,,1183,1183
Piñor,42.4978,-8.0050,Spain,ES,Galicia,,1183,1183
Abrucena,37.1333,-2.7833,Spain,ES,Andalusia,,1183,1183
Ayllón,41.4194,-3.3764,Spain,ES,Castille-Leon,,1182,1182
Caminomorisco,40.3167,-6.2833,Spain,ES,Extremadura,,1181,1181
Burgohondo,40.4136,-4.7864,Spain,ES,Castille-Leon,,1180,1180
Villayón,43.4478,-6.7047,Spain,ES,Asturias,,1180,1180
Valdetorres,38.9161,-6.0686,Spain,ES,Extremadura,,1179,1179
Nerpio,38.1500,-2.3000,Spain,ES,Castille-La Mancha,,1178,1178
Ullá,42.0525,3.1092,Spain,ES,Catalonia,,1177,1177
Arenas,36.8158,-4.0447,Spain,ES,Andalusia,,1177,1177
Alcolea de Cinca,41.7167,0.1167,Spain,ES,Aragon,,1177,1177
Medina de las Torres,38.3436,-6.4117,Spain,ES,Extremadura,,1176,1176
Cabra del Campo,41.3972,1.2778,Spain,ES,Catalonia,,1175,1175
Mallavia,43.1831,-2.5331,Spain,ES,Basque Country,,1173,1173
Cheles,38.5122,-7.2803,Spain,ES,Extremadura,,1173,1173
Valle de la Serena,38.7000,-5.7833,Spain,ES,Extremadura,,1172,1172
San Pedro,38.8267,-2.1867,Spain,ES,Castille-La Mancha,,1171,1171
Huéneja,37.1667,-2.9667,Spain,ES,Andalusia,,1170,1170
Verges,42.0612,3.0461,Spain,ES,Catalonia,,1169,1169
Lapeza,37.2667,-3.2833,Spain,ES,Andalusia,,1167,1167
Fermoselle,41.3174,-6.3949,Spain,ES,Castille-Leon,,1164,1164
Ribesalbes,40.0219,-0.2778,Spain,ES,Valencia,,1163,1163
Puigpelat,41.2780,1.2971,Spain,ES,Catalonia,,1163,1163
Villadangos del Páramo,42.5167,-5.7667,Spain,ES,Castille-Leon,,1163,1163
Adzaneta de Albaida,38.8364,-0.4961,Spain,ES,Valencia,,1162,1162
Paymogo,37.7500,-7.3333,Spain,ES,Andalusia,,1162,1162
Puebla de Don Rodrigo,39.0833,-4.6167,Spain,ES,Castille-La Mancha,,1162,1162
Vilamalla,42.2166,2.9708,Spain,ES,Catalonia,,1161,1161
Sesma,42.4778,-2.0833,Spain,ES,Navarre,,1161,1161
Cala,37.9667,-6.3167,Spain,ES,Andalusia,,1159,1159
Siete Aguas,39.4718,-0.9169,Spain,ES,Valencia,,1159,1159
Antella,39.0828,-0.5906,Spain,ES,Valencia,,1157,1157
Montesa,38.9500,-0.6531,Spain,ES,Valencia,,1155,1155
Cherta,40.9094,0.4917,Spain,ES,Catalonia,,1154,1154
Pradoluengo,42.3250,-3.1986,Spain,ES,Castille-Leon,,1151,1151
Liétor,38.5423,-1.9558,Spain,ES,Castille-La Mancha,,1150,1150
Relleu,38.5872,-0.3114,Spain,ES,Valencia,,1148,1148
Sarrión,40.1333,-0.8167,Spain,ES,Aragon,,1148,1148
Fuente Carreteros,37.6700,-5.3217,Spain,ES,Andalusia,,1148,1148
Horta de San Juan,40.9556,0.3151,Spain,ES,Catalonia,,1146,1146
Leciñena,41.8000,-0.6167,Spain,ES,Aragon,,1146,1146
Sarreaus,42.0867,-7.6033,Spain,ES,Galicia,,1145,1145
Valle de Santa Ana,38.3667,-6.7833,Spain,ES,Extremadura,,1143,1143
Benabarre,42.1167,0.4833,Spain,ES,Aragon,,1142,1142
Benisanet,41.0569,0.6347,Spain,ES,Catalonia,,1140,1140
El Pedernoso,39.4833,-2.7500,Spain,ES,Castille-La Mancha,,1140,1140
Valdefuentes,39.2833,-6.1167,Spain,ES,Extremadura,,1139,1139
Pedro Martínez,37.5000,-3.2167,Spain,ES,Andalusia,,1138,1138
Tuéjar,39.7625,-1.0386,Spain,ES,Valencia,,1137,1137
Cardeñajimeno,42.3333,-3.6167,Spain,ES,Castille-Leon,,1136,1136
Sobradiel,41.7389,-1.0369,Spain,ES,Aragon,,1136,1136
Higueruela,38.9667,-1.4500,Spain,ES,Castille-La Mancha,,1135,1135
Señera,39.0625,-0.5133,Spain,ES,Valencia,,1134,1134
Elgueta,43.1778,-2.4528,Spain,ES,Basque Country,,1131,1131
Llaurí,39.1472,-0.3294,Spain,ES,Valencia,,1130,1130
Bustillo del Páramo,42.4333,-5.7833,Spain,ES,Castille-Leon,,1129,1129
Montillana,37.5000,-3.6667,Spain,ES,Andalusia,,1129,1129
Villamanrique,38.5500,-3.0000,Spain,ES,Castille-La Mancha,,1128,1128
Los Arcos,42.5667,-2.1831,Spain,ES,Navarre,,1127,1127
Trabada,43.4472,-7.1943,Spain,ES,Galicia,,1127,1127
La Pedraja de Portillo,41.4714,-4.6469,Spain,ES,Castille-Leon,,1126,1126
Bitem,40.8601,0.5232,Spain,ES,Catalonia,,1125,1125
Sabero,42.8333,-5.1500,Spain,ES,Castille-Leon,,1123,1123
Cofrentes,39.2297,-1.0614,Spain,ES,Valencia,,1123,1123
Igüeña,42.7289,-6.2764,Spain,ES,Castille-Leon,,1123,1123
Sástago,41.3234,-0.3456,Spain,ES,Aragon,,1119,1119
Valenzuela,37.7667,-4.2167,Spain,ES,Andalusia,,1118,1118
Villaralto,38.4500,-4.9833,Spain,ES,Andalusia,,1118,1118
Rotglá y Corbera,39.0039,-0.5653,Spain,ES,Valencia,,1117,1117
Corral de Calatrava,38.8500,-4.0833,Spain,ES,Castille-La Mancha,,1117,1117
Vilajuiga,42.3281,3.0953,Spain,ES,Catalonia,,1116,1116
Bosost,42.7875,0.6936,Spain,ES,Catalonia,,1115,1115
Feria,38.5167,-6.5667,Spain,ES,Extremadura,,1115,1115
Magallón,41.8333,-1.4500,Spain,ES,Aragon,,1112,1112
Traspinedo,41.5833,-4.4667,Spain,ES,Castille-Leon,,1111,1111
Agulo,28.1882,-17.1946,Spain,ES,Canary Islands,,1110,1110
Ribarroja de Ebro,41.2514,0.4856,Spain,ES,Catalonia,,1110,1110
Arbizu,42.9167,-2.0333,Spain,ES,Navarre,,1109,1109
San Carlos del Valle,38.8333,-3.2333,Spain,ES,Castille-La Mancha,,1109,1109
Entrimo,41.9333,-8.1167,Spain,ES,Galicia,,1109,1109
Fabara,41.1833,0.1667,Spain,ES,Aragon,,1109,1109
Vegasdel Condado,42.6833,-5.3656,Spain,ES,Castille-Leon,,1109,1109
San Asensio,42.5000,-2.7500,Spain,ES,La Rioja,,1108,1108
Albaladejo,38.6181,-2.8061,Spain,ES,Castille-La Mancha,,1108,1108
Sinarcas,39.7339,-1.2317,Spain,ES,Valencia,,1105,1105
Cárcar,42.3833,-1.9667,Spain,ES,Navarre,,1104,1104
Serrada,41.4592,-4.8611,Spain,ES,Castille-Leon,,1103,1103
Esgos,42.3250,-7.6972,Spain,ES,Galicia,,1103,1103
Piñar,37.4425,-3.4406,Spain,ES,Andalusia,,1103,1103
Casalarreina,42.5475,-2.9125,Spain,ES,La Rioja,,1102,1102
Villagordo del Júcar,39.3000,-2.0667,Spain,ES,Castille-La Mancha,,1102,1102
Villamañán,42.3167,-5.5831,Spain,ES,Castille-Leon,,1102,1102
Cenlle,42.3425,-8.0878,Spain,ES,Galicia,,1100,1100
Ariza,41.3131,-2.0522,Spain,ES,Aragon,,1100,1100
Beniarrés,38.8200,-0.3794,Spain,ES,Valencia,,1099,1099
Albalate de Cinca,41.7236,0.1464,Spain,ES,Aragon,,1099,1099
Sorihuela del Guadalimar,38.2333,-3.0500,Spain,ES,Andalusia,,1098,1098
Tornavacas,40.2500,-5.6833,Spain,ES,Extremadura,,1098,1098
Sumacárcel,39.0961,-0.6297,Spain,ES,Valencia,,1097,1097
Agoncillo,42.4464,-2.2906,Spain,ES,La Rioja,,1096,1096
Mendigorría,42.6333,-1.8333,Spain,ES,Navarre,,1094,1094
Monteagudo,41.9640,-1.6900,Spain,ES,Navarre,,1093,1093
La Pobla de Lillet,42.2444,1.9744,Spain,ES,Catalonia,,1093,1093
Pola de Somiedo,43.1000,-6.2500,Spain,ES,Asturias,,1093,1093
Villanueva de San Juan,37.0500,-5.1667,Spain,ES,Andalusia,,1090,1090
Villanueva de la Barca,41.6911,0.7286,Spain,ES,Catalonia,,1088,1088
Duruelo de la Sierra,41.9542,-2.9317,Spain,ES,Castille-Leon,,1088,1088
Búger,39.7591,2.9856,Spain,ES,Balearic Islands,,1087,1087
Cerdido,43.6121,-7.9520,Spain,ES,Galicia,,1087,1087
Carcaboso,40.0500,-6.2167,Spain,ES,Extremadura,,1085,1085
Casar de Palomero,40.3667,-6.2167,Spain,ES,Extremadura,,1084,1084
Somozas,43.5330,-7.9441,Spain,ES,Galicia,,1083,1083
Gérgal,37.1186,-2.5396,Spain,ES,Andalusia,,1080,1080
Benidoleig,38.7917,-0.0325,Spain,ES,Valencia,,1078,1078
Torremocha de Jarama,40.8333,-3.5000,Spain,ES,Madrid,,1075,1075
Berástegui,43.1242,-1.9792,Spain,ES,Basque Country,,1075,1075
Remolinos,41.8373,-1.1754,Spain,ES,Aragon,,1074,1074
Santa Cristina de la Polvorosa,41.9986,-5.6864,Spain,ES,Castille-Leon,,1073,1073
Dozón,42.5844,-8.0222,Spain,ES,Galicia,,1073,1073
Masdenverge,40.7146,0.5313,Spain,ES,Catalonia,,1071,1071
La Alberca,40.4892,-6.1111,Spain,ES,Castille-Leon,,1071,1071
Galera,37.7431,-2.5514,Spain,ES,Andalusia,,1071,1071
Cortegada,42.2069,-8.1692,Spain,ES,Galicia,,1070,1070
Torrecillas de la Tiesa,39.5667,-5.7333,Spain,ES,Extremadura,,1070,1070
Escatrón,41.2833,-0.3167,Spain,ES,Aragon,,1067,1067
Morata de Jalón,41.4667,-1.4667,Spain,ES,Aragon,,1066,1066
Alfarnate,36.9833,-4.2500,Spain,ES,Andalusia,,1065,1065
Alcañices,41.6998,-6.3466,Spain,ES,Castille-Leon,,1065,1065
Valdecaballeros,39.2333,-5.1833,Spain,ES,Extremadura,,1065,1065
Port-Bou,42.4267,3.1594,Spain,ES,Catalonia,,1063,1063
Benasal,40.3833,-0.1333,Spain,ES,Valencia,,1063,1063
Navia de Suarna,42.9650,-7.0044,Spain,ES,Galicia,,1063,1063
Ventas con Peña Aguilera,39.6130,-4.2290,Spain,ES,Castille-La Mancha,,1062,1062
Vedia-Elejalde,43.2081,-2.8019,Spain,ES,Basque Country,,1061,1061
Laguna de Negrillos,42.2333,-5.6667,Spain,ES,Castille-Leon,,1061,1061
Potríes,38.9153,-0.2044,Spain,ES,Valencia,,1060,1060
Campaspero,41.4917,-4.1944,Spain,ES,Castille-Leon,,1060,1060
La Seca,41.4150,-4.9069,Spain,ES,Castille-Leon,,1059,1059
Nalda,42.3297,-2.4797,Spain,ES,La Rioja,,1057,1057
Santa Eulalia,43.4167,-5.4000,Spain,ES,Asturias,,1057,1057
Benalúa de las Villas,37.4333,-3.6833,Spain,ES,Andalusia,,1054,1054
Algimia de Alfara,39.7531,-0.3617,Spain,ES,Valencia,,1053,1053
Villabrágima,41.8167,-5.1167,Spain,ES,Castille-Leon,,1053,1053
El Robledo,39.2167,-4.2833,Spain,ES,Castille-La Mancha,,1053,1053
San Amaro,42.3731,-8.0731,Spain,ES,Galicia,,1052,1052
Ayerbe,42.2767,-0.6892,Spain,ES,Aragon,,1052,1052
Jayena,36.9500,-3.8167,Spain,ES,Andalusia,,1052,1052
Santa Eulalia,40.5667,-1.3167,Spain,ES,Aragon,,1050,1050
Benlloch,40.2106,0.0269,Spain,ES,Valencia,,1048,1048
Llanera de Ranes,38.9944,-0.5753,Spain,ES,Valencia,,1047,1047
Viladrau,41.8500,2.4000,Spain,ES,Catalonia,,1047,1047
Valverde de Mérida,38.9108,-6.2203,Spain,ES,Extremadura,,1047,1047
Santa Elena de Jamuz,42.2667,-5.8833,Spain,ES,Castille-Leon,,1047,1047
Solórzano,43.3869,-3.5864,Spain,ES,Cantabria,,1046,1046
Calders,41.7906,1.9878,Spain,ES,Catalonia,,1045,1045
Folgoso de la Ribera,42.6433,-6.3192,Spain,ES,Castille-Leon,,1045,1045
Boltaña,42.4500,0.0667,Spain,ES,Aragon,,1045,1045
Coreses,41.5500,-5.6167,Spain,ES,Castille-Leon,,1044,1044
Santa Bárbara de Casa,37.8000,-7.1833,Spain,ES,Andalusia,,1043,1043
Gabarda,39.0917,-0.5600,Spain,ES,Valencia,,1042,1042
Torrecampo,38.4667,-4.6667,Spain,ES,Andalusia,,1040,1040
Hortaleza,40.4667,-3.6333,Spain,ES,Madrid,,1039,1039
Arróniz,42.5889,-2.0914,Spain,ES,Navarre,,1038,1038
Ademuz,40.0667,-1.2833,Spain,ES,Valencia,,1037,1037
Nívar,37.2667,-3.5833,Spain,ES,Andalusia,,1036,1036
Bodonal de la Sierra,38.1483,-6.5600,Spain,ES,Extremadura,,1036,1036
Cañaveral,39.7833,-6.4000,Spain,ES,Extremadura,,1036,1036
Partaloa,37.4000,-2.2167,Spain,ES,Andalusia,,1035,1035
Matapozuelos,41.4167,-4.7833,Spain,ES,Castille-Leon,,1033,1033
Castañar de Ibor,39.6167,-5.4167,Spain,ES,Extremadura,,1033,1033
Aledo,37.7958,-1.5733,Spain,ES,Murcia,,1031,1031
Montesquíu,42.1111,2.2106,Spain,ES,Catalonia,,1030,1030
Bonete,38.8699,-1.3538,Spain,ES,Castille-La Mancha,,1029,1029
Quintanilla de Onésimo,41.6167,-4.3500,Spain,ES,Castille-Leon,,1026,1026
Cuart de les Valls,39.7411,-0.2714,Spain,ES,Valencia,,1024,1024
Santa María de Oló,41.8747,2.0349,Spain,ES,Catalonia,,1024,1024
Illas,43.5000,-5.9667,Spain,ES,Asturias,,1023,1023
Fortaleny,39.1833,-0.3142,Spain,ES,Valencia,,1020,1020
Macotera,40.8333,-5.2833,Spain,ES,Castille-Leon,,1019,1019
Palmera,38.9417,-0.1517,Spain,ES,Valencia,,1018,1018
La Pesga,40.3333,-6.1667,Spain,ES,Extremadura,,1018,1018
Villanueva del Rey,38.2000,-5.1500,Spain,ES,Andalusia,,1015,1015
La Mezquita,42.0114,-7.0453,Spain,ES,Galicia,,1013,1013
San José,36.7578,-2.1094,Spain,ES,Andalusia,,1012,1012
Alhama de Aragón,41.3000,-1.9000,Spain,ES,Aragon,,1011,1011
Albanchez de Úbeda,37.7917,-3.4500,Spain,ES,Andalusia,,1011,1011
Otívar,36.8167,-3.6833,Spain,ES,Andalusia,,1011,1011
Arenas de San Juan,39.2167,-3.5000,Spain,ES,Castille-La Mancha,,1011,1011
Ruente,43.2594,-4.2661,Spain,ES,Cantabria,,1011,1011
San Cugat Sasgarrigas,41.3661,1.7542,Spain,ES,Catalonia,,1009,1009
Pinell de Bray,41.0155,0.5144,Spain,ES,Catalonia,,1008,1008
Bermillo de Sayago,41.3669,-6.1121,Spain,ES,Castille-Leon,,1007,1007
Albarracín,40.4053,-1.4440,Spain,ES,Aragon,,1006,1006
Santibáñez de la Peña,42.8167,-4.7167,Spain,ES,Castille-Leon,,1005,1005
Elciego,42.5167,-2.6167,Spain,ES,Basque Country,,1001,1001
Báscara,42.1622,2.9111,Spain,ES,Catalonia,,1001,1001
Ourense,42.3364,-7.8633,Spain,ES,Galicia,minor,105,105
Palencia,42.0167,-4.5333,Spain,ES,Castille-Leon,minor,,
Lleida,41.6167,0.6222,Spain,ES,Catalonia,minor,,
Segovia,40.9481,-4.1184,Spain,ES,Castille-Leon,minor,,
Ciudad Real,38.9833,-3.9167,Spain,ES,Castille-La Mancha,minor,,
Soria,41.7667,-2.4667,Spain,ES,Castille-Leon,minor,,
